1.0;17.0;10.0;-18.783503418376696;34.91643366743916;11.0;0.11649262071000312;0.14240268790891325;5.761123675293904
1.0;17.0;9.0;-18.33195023231172;34.36874603154798;13.0;0.11105025233022704;0.14297362408058056;5.428347435187095
1.0;19.0;8.0;-17.157926275641696;32.0834832132679;15.0;0.09858900844147446;0.14467960773701966;4.895165931131936
1.0;18.0;7.0;-20.474864622054795;30.484602338416302;17.0;0.10591087641077888;0.14394633329981246;5.2791565870236585
1.0;17.0;8.0;-11.216617262580344;32.90176745501665;22.0;0.06456013562835629;0.15091499010962342;4.10230312924626
1.0;16.0;7.0;-10.449150135987306;32.84848025769125;22.0;0.09152688207148417;0.14634119543132557;4.778677427949591
1.0;21.0;8.0;-18.94132174413458;41.773590098757765;3.0;0.15510061810896475;0.15987439035766396;1000.0
1.0;14.0;5.0;11.241758506902844;28.486270323288807;31.0;0.1144662792966339;0.14811524974463597;6.41820857646122
1.0;17.0;9.0;-8.596274441215279;39.0737192075582;5.0;0.14036968318199852;0.14632912427496175;7.315343628977119
1.0;17.0;10.0;-16.245880040093457;39.339112008430526;13.0;0.10191696978611839;0.14443002288225623;5.005954723710395
1.0;17.0;10.0;-13.523010687377276;34.197729842830356;17.0;0.06927701160787673;0.14981467710293014;4.134984485126754
1.0;17.0;10.0;-14.106897799805012;34.61832320305189;17.0;0.06912541207050113;0.1498521330142955;4.128884562762548
1.0;14.0;13.0;2.8335148995809556;38.0790674003612;14.0;0.09621067093514193;0.15046532281507918;5.106888166246291
1.0;9.0;17.0;-5.01650919104798;26.270935388940945;14.0;0.1728616209811422;0.1865552967912808;1000.0
1.0;19.0;4.0;-11.261413985134368;34.11783594119882;13.0;0.13837411546269135;0.14503503399375134;7.87496699408562
1.0;15.0;11.0;-17.719770043518025;35.30732571477107;13.0;0.10492187198810407;0.14403199977925032;5.141504017757407
1.0;15.0;9.0;-5.2238970998435015;37.224794670634964;17.0;0.09956978308253747;0.14518251150926467;5.015437758131953
1.0;16.0;9.0;-6.588825312958196;36.8640164632086;16.0;0.0982852289746197;0.14501423981657155;4.922927290840998
1.0;20.0;10.0;-13.095811841703824;32.13600376456204;21.0;0.10382593284899447;0.19300952473821054;7.886975420090304
1.0;17.0;7.0;-21.7687047656351;31.084912109831603;13.0;0.1278954745818242;0.14199019883512443;6.811942904092064
1.0;17.0;11.0;-20.839937359706102;37.384246124399546;9.0;0.12488876018355506;0.1419177098149806;6.512313481839085
1.0;19.0;9.0;-23.90941824662934;33.448734852051594;20.0;0.04045013598841802;0.15559221390033368;3.706148162149986
1.0;17.0;6.0;0.23111332866662782;34.00148830465852;23.0;0.09853834598102516;0.14564839899487966;5.094075029650098
1.0;19.0;8.0;-17.442661226474186;45.3514435191553;15.0;0.09838639107128412;0.1455081356978885;4.880774203881315
1.0;16.0;9.0;-16.976002164092897;36.720583701738406;11.0;0.12610949649791373;0.1418703154078122;6.522396767491356
1.0;15.0;8.0;3.2237583205828555;39.20348433736753;21.0;0.09089168302712564;0.14727891192506068;4.803508970799358
1.0;18.0;7.0;-26.147426746416066;29.8680724325144;15.0;0.11634615708281554;0.14277364770523604;5.85507997165103
1.0;18.0;10.0;-6.990517378039911;40.139819766621045;12.0;0.10624300119153388;0.14404560328035612;5.265611184873241
1.0;16.0;10.0;-11.24834751053003;36.71863715009586;15.0;0.09312592788107554;0.1456587103570838;4.705819152506963
1.0;19.0;13.0;-19.846547170318395;35.831162284005806;16.0;0.03752485876349862;0.1613834258432376;4.0256399399315415
1.0;19.0;13.0;-27.463424598357538;37.43816927978564;7.0;0.13042360683151966;0.14342849307914035;7.71134466043121
1.0;15.0;8.0;-11.222295271439133;35.92652628977592;14.0;0.123975126385883;0.14218650576270925;6.455351677820299
1.0;18.0;9.0;-13.318911768236388;34.091418262341115;11.0;0.11969382774600464;0.14206879080941331;5.985232967324503
1.0;18.0;9.0;-12.266448682250367;34.18860720453101;20.0;0.05020975954601866;0.15338008446053958;3.8333651792640104
1.0;17.0;10.0;-11.204938426708143;35.202455349623534;14.0;0.0948132975053648;0.14536990729861932;4.772927734650807
1.0;17.0;9.0;-12.518409850616454;38.594071180015376;9.0;0.13141750726824727;0.14222549282671293;6.999590378163286
1.0;15.0;9.0;-19.31186249864266;29.253278101179955;12.0;0.12608392107822772;0.14206673573029122;6.632272142688388
1.0;16.0;8.0;0.4942256974738684;39.04155078607357;20.0;0.08821687713001589;0.14729899831557391;4.686178633078186
1.0;19.0;10.0;0.3669609692289595;35.52439517266582;23.0;-0.004600632157593719;0.16627473506174933;3.404051198397508
1.0;15.0;11.0;-19.357131100817924;32.758198841589866;11.0;0.11871780439569674;0.1423467429443912;5.92618317186223
1.0;22.0;4.0;-15.754282996999875;34.8827404363675;13.0;0.1625280121408398;0.1703917447880451;1000.0
1.0;12.0;11.0;-6.16141075528639;44.48277921556681;9.0;0.1627874569477002;0.17116512259012212;1000.0
1.0;17.0;10.0;-9.779467490410921;36.03267328537021;15.0;0.08672984155472681;0.1467623603813854;4.533427589494876
1.0;21.0;7.0;-26.318945194008602;43.668697670633435;12.0;0.16782750583963515;0.17965106117899599;1000.0
