1.0;18.0;11.0;-22.798432377550874;30.857702722303262;15.0;0.07078012427306864;0.15059086507154554;4.264049914078162
1.0;15.0;7.0;8.798432377550874;42.14229727769674;22.0;0.10209219759378553;0.14626986589031235;5.299203181648402
1.0;19.0;8.0;-18.94938874553017;31.05061125446983;15.0;0.09871936647416431;0.14468888194108148;4.904470234954291
1.0;18.0;8.0;-19.05061125446983;30.94938874553017;16.0;0.09797377932790115;0.14490608626915594;4.900886117835556
1.0;17.0;10.0;-7.856221604195755;38.453148663170204;13.0;0.1028886134745461;0.1443036288805757;5.082222063467241
1.0;16.0;9.0;-10.143778395804244;36.546851336829796;13.0;0.11637212332324272;0.14250899942297904;5.786242343654385
1.0;23.0;19.0;-16.864362072339905;37.93218103616995;15.0;0.21703503656213394;0.25736981621946825;1000.0
1.0;15.0;7.0;-9.135637927660095;34.06781896383005;14.0;0.13030215268493936;0.14224058006523463;7.14066026451275
1.0;20.0;9.0;-20.059126695807002;29.940873304192998;16.0;0.12479635434095349;0.1758600665620789;9.007263904027967
1.0;16.0;9.0;-9.940873304192996;40.059126695807;7.0;0.13735218062129145;0.14461587268157025;7.345708411992007
1.0;15.0;9.0;-10.428849007873076;35.28557549606346;13.0;0.12135477360291141;0.14227912078312613;6.199722996499649
1.0;14.0;9.0;-9.571150992126924;35.71442450393654;12.0;0.13167559501028245;0.14436000820281136;7.5432508221910135
1.0;17.0;9.0;-11.0;33.46462831735627;18.0;0.07573349222666656;0.14853483377968232;4.268346534465674
1.0;17.0;9.0;-11.0;33.53537168264373;18.0;0.07572071467799514;0.14853783701817427;4.267773874751747
1.0;18.0;9.0;-12.0;34.0;11.0;0.11970714757901973;0.14207336572776005;5.987057325713427
1.0;18.0;9.0;-14.440856665379915;31.830349630773412;13.0;0.10691326917285922;0.1434631120115511;5.247188298945375
1.0;16.0;11.0;-15.896282632317025;31.779256526463406;13.0;0.09998367492608141;0.1446555059997601;4.9822528586490575
1.0;18.0;9.0;-23.10371736768298;33.2207434735366;19.0;0.05806312263794848;0.15196921193718937;3.9285489685326054
1.0;18.0;7.0;-18.534406378585228;32.68494603441684;16.0;0.11093235770520156;0.14321138854555837;5.514350486724932
1.0;19.0;6.0;-14.465593621414772;32.31505396558316;15.0;0.12286600906136079;0.14211083265666932;6.367021477305592
1.0;19.0;8.0;-10.081004259867585;31.189145291352908;18.0;0.07728452777370087;0.1482673488238897;4.318156460095512
1.0;21.0;6.0;-12.918995740132415;32.81085470864709;15.0;0.16953491358584263;0.1817340839440422;1000.0
1.0;17.0;9.0;-3.0;42.0;2.0;0.14622193542512543;0.14979854040180185;7.404584096661107
1.0;18.0;9.0;-15.74086926000357;30.674782879996823;27.0;-0.013545903827653671;0.16650703296176517;3.2719682836324195
1.0;23.0;6.0;-31.204924810488425;45.60246240524421;12.0;0.16753934115976524;0.17864920859241018;1000.0
1.0;13.0;11.0;-4.795075189511575;32.39753759475579;11.0;0.16685146974600232;0.17737604194803208;1000.0
1.0;21.0;16.0;-15.0;37.0;15.0;0.19962898376274868;0.2308000759413714;1000.0
1.0;21.0;16.0;-15.0;37.0;15.0;0.19962898376274868;0.2308000759413714;1000.0
1.0;17.0;9.0;-18.337980129435344;33.729615896451726;14.0;0.10453098091414997;0.1438242928795081;5.118327207853191
1.0;18.0;9.0;-22.662019870564656;30.270384103548274;21.0;0.04160300335482168;0.15522616868578248;3.7300961228297833
1.0;18.0;6.0;-27.515757898597876;28.463231569938294;18.0;0.11469318820848166;0.1432083321988406;5.8177307621441585
1.0;17.0;7.0;-27.484242101402124;28.536768430061706;18.0;0.10641002889208961;0.14418643867027836;5.337675221712589
1.0;19.0;7.0;-21.75981943730882;28.24018056269118;16.0;0.10703616431418106;0.14382997736277964;5.340600921180642
1.0;17.0;9.0;-15.240180562691178;34.75981943730882;13.0;0.11119950194163936;0.14293580488605795;5.443392642542667
1.0;18.0;10.0;-9.446360569061769;33.11072788618765;18.0;0.05346235136167488;0.1531626783694477;3.9203584545002967
1.0;19.0;10.0;-0.553639430938232;34.88927211381235;23.0;-0.00494878848524008;0.1662439408023666;3.3977472954193924
