1.0;5.0;3.0;55.34436264075297;37.033530200333416;2.0;0.1504777626075692;0.15248396774217482;1000.0
1.0;5.0;3.0;55.34436264075297;37.033530200333416;2.0;0.1504777626075692;0.15248396774217482;1000.0
1.0;15.0;9.0;-7.29407403121434;28.361825876653043;14.0;0.11730079738721141;0.14274316449664087;5.955911889216908
1.0;15.0;9.0;-7.29407403121434;28.361825876653043;14.0;0.11730079738721141;0.14274316449664087;5.955911889216908
1.0;14.0;9.0;-0.8592185179711875;28.918948254491685;11.0;0.13469014559047396;0.14475623420702177;7.978263310685965
1.0;9.0;8.0;45.69120103873152;27.543083856572405;4.0;0.15325880702777814;0.1566460903248781;1000.0
1.0;16.0;9.0;-6.983781524981293;31.332743133476157;9.0;0.1333728895358935;0.14268847552631547;7.243875426247496
1.0;18.0;10.0;-51.84670289199922;36.05016911175501;23.0;0.008837587128830173;0.1653704152660564;3.515628145177948
1.0;17.0;6.0;-65.05756726761416;17.98219291737539;7.0;0.1425601907593471;0.14812193293204584;8.328163019532557
1.0;16.0;9.0;-11.968790546068789;32.68830251391869;11.0;0.12635233573135696;0.14185255099943547;6.566880555339567
1.0;15.0;9.0;-22.94550798578158;26.88452557837969;16.0;0.10634344441856017;0.14422532881298777;5.332954234547255
1.0;14.0;8.0;-4.05127559461102;21.084337920880447;20.0;0.1104565018534075;0.14777208654794408;5.923412356460007
1.0;20.0;10.0;-57.23477608778769;21.633478265342493;24.0;0.1013426256381416;0.20153519611551268;8.272940458235325
1.0;18.0;10.0;-28.222071138937192;37.731780627103426;25.0;-0.019455740429843767;0.16881313135792658;3.239004124332478
1.0;18.0;8.0;-56.9139634470404;25.428207567067805;11.0;0.12847884899357448;0.14352245366108393;6.984159580953701
1.0;19.0;8.0;-53.54652431072394;29.28948981834678;12.0;0.11965339928873937;0.14379556034404373;6.090697670087943
1.0;13.0;7.0;-0.19404782557890599;23.75154905826469;17.0;0.16711291243596335;0.17695660323814727;1000.0
1.0;6.0;4.0;48.292377635096585;35.3470517600464;4.0;0.15131920129081836;0.15354869677495936;1000.0
1.0;16.0;9.0;-15.570350527422463;33.2049719368838;10.0;0.13013129501684884;0.14201579476092313;6.915035869001848
1.0;14.0;8.0;-4.072681323622456;24.180920296270983;17.0;0.12167887516264196;0.14566724646272813;6.6531496990153025
